article_id,label_id
3921,749
3921,1247
3922,11147
3922,5880
3922,11148
3923,10159
3923,11149
3924,11150
3924,11151
3924,11152
3925,11153
3925,11154
3925,8226
3925,1465
3925,11155
3925,11156
3925,4604
3926,11157
3926,11158
3926,1192
3926,11159
3926,11160
3927,1462
3927,11161
3928,11162
3928,5338
3929,699
3929,11163
3929,3145
3929,3048
3929,10471
3930,11164
3930,11165
3930,680
3931,930
3931,2678
3931,2679
3931,5976
3931,1039
3931,938
3931,3128
3932,11166
3932,11167
3932,5852
3932,11168
3932,9863
3932,3337
3932,1209
3932,3338
3932,2333
3932,9265
3932,3142
3933,2081
3933,1830
3933,11169
3933,11170
3933,1763
3933,6903
3933,427
3933,9251
3933,756
3933,758
3933,10836
3934,11171
3934,11172
3934,515
3934,11173
3935,11174
3935,11175
3935,11176
3935,11177
3935,843
3935,5892
3936,11178
3936,11179
3936,11180
3936,11181
3936,9524
3936,11182
3936,11183
3936,11184
3937,11185
3937,11186
3937,358
3937,8993
3937,11187
3938,11188
3938,566
3938,9465
3939,11189
3939,11190
3939,11191
3939,1930
3940,5
3940,11192
3940,1891
3941,10959
3941,10999
3941,11193
3941,3
3941,565
3941,1272
3941,11194
3941,2657
3941,6
3941,10960
3942,44
3942,1206
3942,598
3942,3496
3942,47
3943,11195
3943,1639
3943,9690
3943,11196
3943,4647
3943,6556
3943,7942
3943,11197
3943,9695
3943,2903
3944,11198
3944,3959
3944,60
3944,4577
3945,7833
3945,2815
3946,84
3947,1206
3947,37
3947,8123
3948,11199
3948,3136
3949,11200
3949,351
3949,521
3949,4216
3949,4217
3949,11201
3949,4220
3950,11200
3950,521
3950,9401
3950,4217
3950,9402
3950,11201
3950,4220
3951,2558
3951,1056
3951,2404
3951,11202
3951,6334
3951,98
3951,1725
3951,8178
3951,11203
3951,2560
3952,2558
3952,2326
3952,1056
3952,98
3952,1725
3952,2560
3953,2558
3953,1056
3953,2404
3953,98
3953,1725
3953,8744
3953,2875
3954,674
3954,1051
3954,272
3954,11204
3955,412
3955,130
3956,2552
3956,2779
3956,4011
3957,2461
3957,11205
3957,11206
3957,1066
3957,8499
3957,981
3957,11207
3957,11208
3957,11209
3957,11210
3958,11211
3958,4022
3958,897
3958,11212
3959,11213
3959,11214
3959,10400
3959,4430
3959,850
3960,6294
3960,11215
3960,11216
3960,7700
3960,1220
3961,11217
3961,3
3961,2271
3961,4
3961,2273
3961,2280
3962,11218
3962,9760
3962,795
3963,11219
3963,141
3963,3544
3963,7279
3963,3547
3963,3548
3964,11220
3964,6346
3964,8839
3964,3880
3964,2008
3964,7364
3964,4895
3964,495
3964,6781
3964,11221
3964,11222
3965,7625
3965,981
3965,11223
3965,11224
3966,11225
3966,11226
3966,11227
3966,11228
3966,5928
3966,3110
3966,11229
3966,467
3966,981
3966,11230
3966,11231
3966,11232
3967,1419
3967,11233
3967,566
3967,358
3967,2221
3967,1132
3968,1419
3968,2221
3969,5957
3969,4233
3970,1865
3970,5550
3970,503
3970,2951
3970,2542
3970,7985
3970,7986
3971,11234
3971,11235
3971,11236
3971,11237
3971,11238
3971,11239
3972,4512
3972,11240
3972,9251
3972,573
3973,351
3973,2311
3973,5957
3973,806
3973,798
3974,7894
3974,9171
3974,9331
3974,7808
3975,11241
3975,1364
3975,9799
3975,1728
3975,913
3975,11242
3976,1978
3976,6468
3976,4495
3976,11243
3977,1060
3977,1749
3978,2331
3979,768
3979,1865
3979,503
3979,423
3979,2951
3979,10107
3980,3136
3980,2998
3980,3137
3981,5721
3981,4989
3981,11244
3982,1477
3982,24
3982,11245
3982,33
3982,29
3983,11246
3983,11247
3983,11248
3983,11249
3983,11250
3983,11251
3983,11252
3983,5168
3983,11253
3984,2904
3984,2072
3984,250
3985,11254
3985,11255
3985,706
3985,3249
3985,11256
3985,2126
3985,11257
3985,11258
3985,11259
3985,11260
3986,699
3986,2328
3986,3048
3986,11261
3986,11262
3987,2845
3987,1982
3987,11263
3988,1754
3989,11264
3989,553
3990,474
3991,553
3991,11265
3991,11266
3992,11267
3992,2552
3992,8124
3993,5635
3993,2079
3994,3598
3994,11268
3994,11269
3994,11270
3994,11271
3994,10811
3995,11272
3996,11273
3996,357
3996,11274
3997,5635
3997,11275
3997,358
3997,2079
3997,11276
3997,11277
3998,11278
3998,2615
3998,11279
3998,6315
3998,4199
3999,11280
4000,11280
4000,11281
4001,11282
4001,11283
4001,11284
4002,11285
4002,527
4002,11286
4002,11287
4002,11288
4002,11289
4002,4975
4002,11290
4002,8564
4003,2904
4003,5538
4003,11291
4003,896
4004,3759
4004,5351
4004,897
4005,1450
4005,1830
4005,11292
4005,11293
4005,3758
4005,564
4005,3759
4005,330
4005,5404
4005,11294
4005,8647
4005,11295
4005,6487
4005,11296
4005,2074
4006,11297
4006,896
4006,897
4006,11298
4007,11299
4007,1093
4007,1739
4007,11300
4007,11301
4007,3104
4008,1190
4008,4829
4008,6535
4009,1206
4009,2329
4010,5802
4010,388
4010,9365
4010,8982
4011,11302
4012,5933
4012,2510
4012,2511
4012,11303
4012,7279
4012,2915
4012,11304
4012,1024
4012,981
4012,1525
4013,11305
4013,11306
4013,11307
4013,11308
4013,981
4013,11309
4013,11310
4014,11311
4014,11312
4015,4509
4015,3594
4015,5671
4015,424
4015,797
4016,768
4016,8633
4016,5301
4017,1093
4017,805
4018,11313
4018,11314
4018,1498
4019,11313
4019,1498
4020,9557
4020,2833
4020,3337
4020,3338
4021,11315
4021,6509
4021,1974
4021,11316
4022,3537
4022,5351
4022,2834
4022,11317
4022,2444
4023,11318
4023,11319
4023,11320
4023,11321
4023,11322
4023,1038
4024,8038
4024,5795
4024,3328
4024,3537
4024,422
4024,7210
4024,5670
4024,8040
4024,4103
4024,5586
4024,47
4024,2444
4024,5798
4024,647
4025,4420
4025,2997
4025,2834
4025,11323
4026,3760
4026,11324
4026,11325
4026,1561
4027,3553
4027,1110
4027,11326
4027,11327
4027,981
4028,5933
4028,7194
4028,207
4028,110
4028,9551
4028,3616
4028,981
4028,11328
4029,2553
4030,2973
4030,242
4030,243
4030,11329
4030,2478
4030,10868
4031,338
4031,5032
4031,467
4031,6211
4031,341
4032,11330
4032,3249
4032,11331
4032,11257
4032,11332
4034,11333
4034,11334
4034,3249
4034,11335
4034,3033
4034,11336
4034,11257
4034,11337
4035,11338
4035,4207
4035,11339
4035,10855
4035,546
4035,920
4035,5805
4035,11340
4036,1963
4036,37
4036,1279
4037,1157
4037,2072
4037,2286
4037,7108
4038,11341
4038,4041
4038,595
4038,3461
4038,11342
4038,1039
4038,2955
4038,11343
4038,4567
4039,11344
4039,11345
4039,11346
4039,7299
4039,11347
4039,11348
4040,1212
4040,1683
4040,2114
4041,3887
4041,11349
4041,981
4042,3970
4042,2514
4042,795
4042,11350
4042,980
4042,981
4042,11351
4042,11352
4042,11353
4042,11354
4043,11355
4043,712
4043,1238
4043,714
4044,2913
4044,11356
4044,110
4044,11357
4044,795
4044,980
4044,981
4044,3524
4044,989
4045,4989
4045,11244
4045,11358
4045,11359
4046,481
4046,11360
4046,11361
4046,11362
4046,2352
4046,11363
4046,11228
4046,11364
4046,5928
4046,11365
4046,467
4046,11366
4046,11367
4046,11368
4046,11369
4047,11370
4047,3632
4047,1066
4047,11114
4047,11371
4047,7286
4047,11372
4047,11373
4047,11374
4048,5419
4048,637
4048,980
4048,981
4048,11375
4048,1914
4048,11376
4048,11377
4048,11378
4048,11379
4049,11380
4049,1150
4049,1153
4050,11380
4050,1153
4051,1905
4051,1172
4052,11381
4052,11382
4052,7783
4052,9769
4052,6513
4052,11383
4052,6220
4052,6514
4052,11384
4053,1630
4053,766
4054,11385
4054,11386
4054,11387
4054,11388
4054,4755
4055,11389
4055,11390
4056,984
4056,11391
4056,11392
4056,11393
4056,124
4056,981
4056,11394
4056,11395
4057,1558
4058,8038
4058,8039
4058,824
4058,804
4058,828
4059,11396
4059,8038
4059,11397
4059,3851
4060,11398
4060,6587
4060,5686
4060,7231
4060,11399
4060,11400
4060,11401
4060,3741
4061,11402
4061,11403
4061,11404
4061,11405
4061,11406
4061,4958
4061,4505
4061,11407
4061,11408
4061,11409
4062,11410
4062,7237
4062,9778
4062,9690
4062,3825
4062,3272
4062,5048
4062,2395
4062,1535
4062,3295
4062,3011
4062,11411
4062,9695
4062,2903
4063,11412
4063,11413
4063,11414
4063,11415
4063,4072
4064,2888
4064,897
4064,2892
4064,2893
4065,11416
4065,9912
4065,11417
4066,11418
4066,11419
4066,2437
4066,11420
4067,4281
4068,11421
4068,3681
4068,11422
4069,11423
4069,11424
4070,11
4070,11425
4070,11426
4071,11
4071,11427
4071,11428
4071,11429
4071,11430
4072,11
4072,11431
4072,11432
4072,11433
4072,11434
4073,11
4073,11435
4073,11436
4073,11437
4074,11
4074,11438
4074,11439
4075,11
4075,11440
4075,11441
4076,11
4076,11442
4076,11443
4077,11444
4077,3670
4077,11445
4078,3682
4078,3099
4079,11421
4079,448
4080,4281
4081,3681
4081,3670
4081,6747
4082,11446
4083,11447
4083,11448
4083,4112
4084,3681
4084,11449
4084,11450
4085,854
4085,7939
4085,11451
4085,4970
4085,921
4085,11452
4086,10646
4087,11453
4087,745
4087,4420
4087,2997
4087,100
4087,1757
4087,828
4087,754
4087,913
4088,7054
4088,1511
4088,11454
4088,11455
4088,980
4088,467
4088,981
4088,1521
4088,11456
4089,11457
4089,311
4089,1056
4089,2409
4089,3116
4089,61
4089,11458
4090,11459
4090,11460
4090,11461
4090,11462
4090,981
4090,11463
4090,11464
4090,11465
4090,5042
4090,11466
4090,11467
4091,11468
4091,7424
4091,9912
4091,11469
4091,846
4092,11470
4092,11471
4092,1371
4092,11472
4092,11473
4092,6094
4092,11474
4092,3032
4092,590
4092,11475
4092,11476
4092,6210
4092,11477
4092,3828
4092,11478
4092,11479
4093,11480
4093,6031
4093,4744
4094,4858
4094,8448
4094,6705
4094,11481
4094,11482
4094,11483
4094,11484
4094,11485
4094,11369
4094,11486
4094,11487
4094,11488
4094,11489
4094,11490
4094,11491
4095,11492
4095,1052
4095,6162
4095,11493
4095,11494
4095,9970
4095,11495
4095,11496
4096,3873
4096,795
4096,11497
4096,980
4096,981
4096,11498
4097,10639
4097,11499
4097,1111
4097,4128
4097,980
4097,981
4097,11500
4098,11501
4098,5407
4099,11502
4099,227
4099,5283
4099,9143
4099,5284
4099,9150
4099,11503
4099,11504
4100,11505
4100,11506
4100,11507
4100,5240
4100,5241
4100,11508
4100,5248
4100,11509
4100,435
4100,11510
4100,11511
4100,5273
4100,11512
4100,11513
4101,2791
4101,11514
4101,1513
4101,635
4101,981
4101,6124
4101,11515
4101,11516
4101,116
4101,2790
4102,8502
4102,3554
4102,467
4102,981
4102,3756
4102,11517
4103,11518
4103,10161
4103,11519
4104,11125
4104,6295
4104,9224
4104,8486
4104,11520
4104,11521
4104,3770
4104,11522
4104,6809
4104,9105
4104,2513
4104,8502
4104,11523
4104,6418
4104,11524
4104,981
4104,11525
4104,1221
4104,11526
4104,6341
4105,11527
4105,11528
4105,811
4105,11529
4105,6891
4105,11530
4105,11531
4105,3292
4105,6894
4106,2597
4106,467
4106,9291
4106,411
4106,1051
4106,396
4107,5367
4107,1518
4107,3554
4107,11532
4107,11533
4107,5429
4107,981
4107,1611
4107,116
4108,1511
4108,1513
4108,1514
4108,467
4108,981
4108,1611
4108,116
4109,1190
4109,5574
4109,6535
4110,4615
4110,1899
4110,1060
4110,3909
4111,11534
4111,8240
4111,11535
4111,11536
4111,4295
4112,9560
4112,1052
4112,6162
4112,3189
4113,1010
4113,11537
4113,11538
4113,11539
4113,11540
4113,11541
4113,981
4113,11542
4113,11543
4113,11544
4113,11545
4114,978
4114,110
4114,11546
4114,981
4114,6365
4114,11547
4114,11548
4115,1862
4115,2444
4116,10681
4116,11549
4116,11550
4116,10683
4116,7839
4116,11551
4118,1054
4118,11552
4118,11553
4118,3809
4118,5457
4118,1355
4118,2282
4118,11554
4118,11555
4119,1643
4119,514
4120,11556
4120,11557
4120,11558
4120,1643
4120,11559
4120,11560
4120,11561
4120,11562
4120,11563
4120,11564
4120,11565
4120,11566
4120,1192
4121,11567
4121,181
4121,44
4121,171
4122,11241
4122,239
4122,9799
4122,913
4123,2282
4123,11568
4124,1054
4124,1827
4124,11569
4124,2326
4124,1837
4124,1960
4124,289
4124,11570
4124,1061
4124,1348
4124,2334
4125,1054
4125,1056
4125,60
4125,1061
4125,1503
4125,231
4125,2958
4125,103
4126,1054
4126,1827
4126,4058
4126,1060
4126,11571
4127,1054
4127,508
4127,2282
4127,1060
4127,100
4127,1757
4127,231
4127,103
4128,1054
4128,11572
4128,1146
4128,11573
4128,11574
4128,11575
4128,11576
4128,11577
4128,3790
4128,3478
4128,1748
4128,1061
4128,1882
4128,3792
4128,911
4128,3793
4129,1054
4129,508
4129,4058
4129,289
4129,11578
4129,1061
4129,3493
4129,231
4130,11579
4130,11580
4130,3272
4130,11581
4130,1535
4130,8262
4131,11552
4131,3809
4131,2587
4131,11582
4131,11583
4131,11584
4131,11554
4132,3806
4132,768
4132,11324
4132,11585
4132,4585
4133,3806
4133,11586
4134,3806
4134,2798
4134,647
4135,3804
4135,2068
4136,3804
4136,255
4136,3047
4136,758
4137,3804
4137,2068
4137,2798
4138,6394
4138,6400
4138,11587
4138,11588
4138,7797
4138,11589
4139,2322
4139,2688
4139,4846
4139,8026
4139,4244
4139,1247
4139,11590
4139,901
4139,6786
4139,8028
4139,7154
4139,9171
4139,1105
4139,5854
4140,9136
4140,11591
4140,5854
4141,11592
4141,287
4141,5539
4141,10227
4141,11593
4142,11594
4142,5280
4142,3959
4142,5282
4142,9151
4142,5285
4142,1060
4142,4577
4142,11595
4143,3806
4143,697
4143,11596
4144,11597
4144,442
4144,2806
4144,8595
4144,11598
4144,9092
4144,3423
4144,11599
4145,9254
4145,5536
4146,11600
4147,11600
4147,2270
4147,2271
4148,11601
4148,804
4149,3816
4149,100
4149,913
4150,11602
4150,11603
4150,11383
4150,5956
4151,11604
4151,11605
4151,11606
4151,11607
4152,11608
4152,11609
4152,11610
4152,11611
4152,11612
4152,11613
4152,10548
4152,9536
4152,11614
4152,11615
4152,10764
4153,11616
4153,768
4153,8203
4153,1865
4153,8311
4153,1435
4154,11617
4154,3097
4154,3098
4155,3143
4155,553
4156,3887
4156,11618
4156,11619
4156,637
4156,979
4156,980
4156,981
4156,11620
4156,3524
4157,9828
4157,11621
4157,3192
4158,11622
4158,11623
4158,11624
4158,547
4158,11625
4158,548
4158,596
4158,10619
4159,2798
4159,9251
4159,2095
4159,10836
4160,2368
4160,1774
4160,2875
4160,2377
4161,427
4161,2553
4162,3615
4162,7279
4162,4662
4162,1024
4162,11626
4162,11627
4162,1611
4163,11628
4163,11629
4163,996
4163,1116
4163,11630
4164,11631
4164,1899
4164,11632
4164,2687
4164,11633
4164,11634
4165,3833
4165,1677
4165,1679
4165,3876
4165,1843
4166,7062
4166,9365
4166,7063
4167,2536
4167,2541
4167,4353
4167,2584
4167,3836
4168,11635
4168,4353
4168,6328
4168,2584
4168,3836
4168,5724
4169,11636
4169,11637
4169,3899
4169,712
4169,2534
4169,11638
4170,2105
4170,451
4170,4855
4170,11639
4170,2208
4171,5014
4171,5015
4171,627
4171,628
4171,417
4171,630
4172,1830
4172,3759
4172,11640
4172,163
4172,172
4173,745
4173,4120
4173,422
4173,749
4173,11641
4173,750
4173,4995
4173,7164
4174,316
4175,11642
4175,11643
4175,7044
4175,1157
4176,11644
4176,9364
4176,11645
4176,3857
4176,2332
4177,6548
4178,210
4178,11646
4179,1556
4179,6186
4179,11647
4179,11648
4180,5802
4180,9365
4181,4515
4181,11649
4181,5382
4181,4500
4182,8388
4182,6786
4183,11650
4183,11651
4183,11652
4183,11087
4183,6328
4183,11653
4183,11654
4184,1864
4184,6328
4185,11655
4185,1682
4185,911
4185,1637
4186,11655
4186,11656
4186,11657
4186,11658
4186,3606
4186,3789
4186,3608
4186,3791
4186,248
4186,83
4186,911
4186,5085
4187,11655
4187,1500
4187,1501
4187,3607
4187,3486
4187,3487
4187,2136
4187,2138
4187,2140
4187,5085
4188,11655
4188,1961
4188,3485
4188,7815
4188,2138
4188,2140
4188,5085
4189,11655
4189,11659
4189,3789
4189,3608
4189,10665
4190,6999
4190,11660
4190,428
4190,11661
4191,11662
4191,11663
4191,2703
4191,11664
4193,9939
4193,11665
4193,11666
4195,4230
4195,315
4196,11667
4196,2953
4196,11668
4196,11669
4196,1483
4196,11670
4196,11671
4197,5721
4197,11283
4197,7507
4197,11672
4197,11673
4197,11674
4197,11675
4198,11676
4198,11677
4199,11678
4199,1372
4199,1375
4199,11679
4199,2847
4199,5777
4199,11680
4200,11681
4200,5721
4200,11682
4200,11683
4200,11684
4201,11685
4201,11686
4201,5168
4201,1483
4201,11687
4201,923
4201,548
4201,3828
4201,11688
4202,4650
4202,6899
4202,4653
4202,1483
4202,11689
4202,3828
4203,11690
4203,11691
4203,11692
4203,11693
4203,238
4204,2931
4204,1399
4204,665
4204,11694
4204,11695
4204,2308
4205,6258
4205,1140
4206,1130
4206,2480
4206,249
4206,628
4207,2372
4207,623
4207,10494
4207,628
4208,11696
4209,10101
4210,11697
4210,4385
4211,11698
4211,11699
4211,11700
4211,6093
4211,6094
4211,1805
4211,11701
4211,11702
4211,11703
4211,4602
4211,11704
4212,11705
4212,11706
4212,2290
4212,11707
4213,1650
4213,2472
4214,4271
4214,3261
4214,1721
4215,11708
4215,3215
4215,571
4215,2693
4216,11709
4216,11710
4216,3028
4216,1212
4216,566
4216,11711
4217,4527
4217,289
4217,913
4217,11712
4218,2436
4219,11713
4219,11714
4219,2926
4219,5494
4219,6557
4220,4829
4220,8245
4220,5824
4220,1133
4221,9356
4221,867
4221,10667
4222,11715
4222,2032
4222,11716
4222,11717
4223,11718
4223,11719
4223,4329
4223,11720
4223,2722
4224,4010
4224,9137
4224,4245
4225,7929
4225,7930
4225,10595
4225,11721
4226,11722
4226,11723
4226,7228
4226,11724
4226,7231
4226,11475
4226,8902
4226,11725
4227,1052
4227,11726
4228,11727
4228,11728
4228,11729
4228,3152
4228,11730
4229,1511
4229,5825
4229,11731
4229,467
4229,981
4229,11732
4229,1611
4229,116
4230,1511
4230,9677
4230,981
4230,11733
4230,116
4230,3556
4231,6958
4231,8107
4231,11734
4231,11735
4231,566
4231,11736
4232,11737
4232,11738
4232,4002
4232,981
4232,11739
4233,5092
4233,11740
4233,3960
4233,4577
4234,7044
4234,4301
4234,5107
4234,11741
4235,553
4235,11742
4235,1403
4236,3823
4236,11743
4236,11744
4236,6573
4236,11745
4236,6575
4236,1980
4237,11746
4237,6089
4237,11747
4238,11748
4239,11748
4239,1986
4239,11749
4240,11750
4240,192
4241,11751
4241,346
4241,694
4241,1566
4242,1825
4243,1864
4243,768
4243,1867
4243,10243
4243,10507
4244,11752
4244,11753
4244,2096
4245,9996
4245,9997
4246,9372
4246,11754
4246,1330
4246,182
4246,419
4247,11754
4247,1824
4248,1511
4248,635
4248,2793
4248,11755
4248,11756
4248,6911
4248,981
4248,11757
4248,11758
4249,1511
4249,1513
4249,467
4249,981
4249,1611
4250,3873
4250,981
4250,11759
4250,7271
4250,11760
4250,7272
4250,11761
4250,11762
4250,7274
4251,2461
4251,633
4251,6904
4251,6401
4251,2005
4251,2006
4251,11763
4251,11764
4251,11765
4251,11766
4251,6697
4251,11767
4251,11768
4251,2017
4251,981
4251,11769
4251,6700
4251,586
4252,2641
4252,11770
4252,11771
4252,11772
4252,11773
4252,111
4252,11774
4252,11775
4252,11776
4252,11777
4252,981
4252,11778
4252,11779
4253,5409
4253,2642
4253,11780
4253,11781
4253,11376
4254,5933
4254,1511
4254,1518
4254,11782
4254,1024
4254,3555
4254,981
4254,1521
4254,11783
4254,11784
4254,5114
4255,11785
4255,1514
4255,5825
4255,981
4255,11786
4255,11787
4256,11788
4256,2690
4256,100
4256,1494
4257,11125
4257,980
4257,981
4257,11789
4257,11790
4257,11791
4258,11792
4258,981
4259,7881
4259,2186
4259,633
4259,5934
4259,2498
4259,467
4259,3753
4259,8426
4259,11793
4259,11794
4260,835
4260,511
4260,11795
4260,11796
4260,11797
4260,3643
4261,11798
4261,11799
4261,706
4261,11800
4261,7687
4261,8315
4261,11801
4262,11802
4262,6520
4262,981
4262,11803
4262,2029
4262,11804
4262,11805
4262,7700
4262,1317
4263,4222
4264,908
4264,11806
4264,5
4264,3226
4264,11807
4264,1656
4265,242
4265,4265
4265,393
4266,11808
4266,1511
4266,981
4266,11809
4266,1611
4267,2913
4267,11810
4267,110
4267,11811
4267,11812
4267,980
4267,981
4267,6365
4267,8669
4267,1611
4268,11813
4268,11814
4268,61
4269,1449
4269,11813
4269,569
4269,909
4269,689
4269,1757
4269,231
4270,11815
4270,4669
4270,11816
4271,11817
4271,1167
4271,396
4272,11818
4272,11819
4272,11820
4273,2536
4273,11821
4273,1979
4273,913
4273,5519
4273,5324
4274,11822
4274,11823
4274,5097
4275,11824
4275,287
4275,11825
4275,11826
4275,11827
4275,10297
4275,11828
4276,7656
4276,11829
4276,11830
4276,6482
4276,10715
4277,6688
4277,714
4277,9077
4278,475
4279,11831
4279,8183
4279,11832
4279,10164
4279,981
4279,11833
4280,11834
4280,7483
4280,11835
4280,11836
4280,7484
4280,2260
4280,11837
4280,10579
4280,11838
4280,590
4280,3643
4280,1778
4280,7233
4280,11839
4281,3547
4281,11840
4281,2307
4281,11841
4281,11842
4282,11843
4282,3130
4283,2913
4283,1511
4283,1513
4283,11844
4283,11845
4283,11846
4283,1514
4283,131
4283,11847
4283,11848
4283,11849
4283,2789
4283,11850
4283,11851
4283,11852
4283,11853
4283,3633
4283,981
4283,5951
4283,116
4284,8122
4285,11854
4285,11855
4285,1350
4285,11856
4286,7343
4286,1131
4287,5
4287,9465
4287,1753
4287,11857
4288,7625
4288,11858
4288,980
4288,981
4288,1611
4289,5419
4289,7194
4289,11859
4289,110
4289,111
4289,11860
4289,1022
4289,11861
4289,981
4289,7201
4289,191
4290,11862
4290,11863
4290,6153
4291,1629
4292,505
4293,11254
4293,4376
4293,3249
4293,11256
4293,6211
4293,11257
4293,11259
4294,11864
4294,11865
4294,3524
4295,5976
4295,1040
4295,8163
4296,1605
4296,11866
4296,981
4296,8549
4296,11867
4296,11868
4297,11869
4297,11849
4297,11870
4297,981
4297,1611
4298,11871
4298,2352
4298,981
4298,9554
4299,11872
4299,6871
4300,11873
4300,11874
4300,11875
4300,11876
4300,1039
4300,887
4300,965
4301,11877
4301,11878
4301,11879
4301,4277
4301,11880
4301,11881
4301,11882
4301,11883
4301,11884
4301,11885
4301,11886
4302,1605
4302,2514
4302,795
4302,980
4302,11887
4302,981
4302,11888
4302,11889
4302,1611
4303,440
4303,11890
4303,11891
4303,11892
4303,11893
4303,11894
4303,11895
4304,795
4304,11896
4304,981
4304,11897
4305,2799
4305,8751
4305,2884
4305,4317
4305,1472
4305,4267
4306,3925
4306,4105
4306,105
4307,3925
4307,11898
4307,1677
4307,1678
4307,8982
4307,1685
4307,1686
4307,11899
4307,1687
4307,1688
4307,1690
4307,1691
4307,11900
4307,4695
4307,4696
4307,105
4308,3925
4308,11898
4308,2693
4308,105
4309,2939
4309,3416
4309,11901
4309,11902
4310,11903
4310,505
4310,3261
4311,11904
4311,11905
4311,514
4311,11906
4311,11907
4311,11908
4312,2161
4312,522
4312,7866
4312,2330
4313,11909
4313,11910
4313,11911
4313,11912
4314,11913
4314,11914
4314,1613
4315,3454
4315,11915
4315,11916
4315,696
4315,11917
4316,6704
4316,4183
4316,11918
4316,635
4316,11919
4316,11920
4316,11921
4316,11922
4317,6999
4317,7989
4317,11923
4317,428
4317,7992
4317,431
4317,435
4317,11924
4317,8551
4317,11925
4318,11926
4318,11927
4318,11928
4318,11929
4318,435
4318,11924
4319,3209
4319,446
4319,3462
4320,1098
4320,569
4320,508
4320,3246
4320,2750
4320,1060
4320,2206
4320,231
4321,11930
4321,11931
4321,9756
4322,11932
4322,11933
4322,9343
4322,11934
4323,11935
4323,7836
4323,11936
4323,218
4323,5697
4323,6448
4323,9271
4324,1262
4324,3208
4324,172
4324,3528
4324,756
4325,11937
4325,689
4325,8982
4326,1190
4326,1191
4326,4626
4326,4521
4327,11938
4327,1330
4327,11939
4327,11940
4327,3902
4328,1544
4328,4402
4328,7265
4328,11941
4328,11942
4328,7266
4329,11943
4329,11944
4329,11945
4329,11946
4329,11947
4329,11948
4329,11949
4329,11950
4329,11951
4329,11952
4329,11953
4330,11954
4330,1513
4330,131
4330,116
4331,10473
4331,8675
4331,11955
4331,1110
4331,11956
4331,11957
4331,11958
4331,11756
4331,11959
4331,11960
4331,8408
4331,2358
4331,11961
4332,5802
4333,5927
4333,8656
4333,5192
4333,110
4333,1022
4333,1023
4333,981
4333,2360
4333,11962
4333,2362
4334,11963
4334,11964
4335,11965
4335,11963
4335,11966
4335,11964
4336,2005
4336,1514
4336,1518
4336,6695
4336,1024
4336,981
4336,1611
4336,117
4337,11967
4337,351
4337,808
4337,352
4337,2311
4337,3807
4337,806
4338,3044
4338,5475
4339,11968
4339,10159
4339,616
4339,11969
4339,11880
4339,4584
4339,11149
4339,11970
4340,9557
4340,11971
4340,11972
4340,11973
4340,3862
4340,11974
4340,6150
4340,3337
4340,1095
4340,1106
4341,11975
4341,11976
4341,11977
4341,1778
4341,1392
4341,11978
4342,11979
4343,3298
4343,3836
4343,4084
4344,4525
4344,4352
4345,3727
4345,11980
4345,6659
4345,2537
4345,3730
4346,5454
4346,7047
4346,11981
4346,2306
4346,7049
4347,2031
4348,11982
4348,11983
4348,11984
4348,11985
4348,1566
4349,11986
4349,11987
4349,11988
4349,11989
4349,1131
4349,11990
4349,11991
4350,527
4350,528
4350,259
4350,2537
4351,854
4351,11992
4351,876
4352,665
4352,3070
4353,11993
4353,665
4353,2130
4353,814
4353,11994
4353,11995
4353,11996
4353,2305
4353,2308
4354,2781
4354,1941
4354,1451
4354,11997
4355,4946
4355,6972
4356,903
4357,11998
4357,388
4357,11999
4357,12000
4357,12001
4358,12002
4358,7665
4359,12003
4359,12004
4360,242
4360,12005
4360,392
4360,796
4360,12006
4360,3258
4360,249
4360,2269
4360,647
4360,2446
4361,392
4361,893
4361,5454
4361,2419
4361,897
4361,2912
4362,8012
4362,392
4362,9784
4363,1968
4363,4639
4363,12007
4364,4265
4364,12008
4364,392
4364,1964
4364,829
4365,4265
4365,392
4365,2552
4365,9810
4366,12008
4366,392
4366,4497
4366,1100
4366,4269
4366,344
4366,804
4366,8697
4366,2306
4366,47
4366,5461
4366,2912
4367,242
4367,392
4367,1709
4367,422
4367,3258
4367,344
4367,2306
4368,392
4368,2051
4368,316
4369,392
4369,12009
4369,5793
4369,12010
4369,12011
4369,9462
4369,5868
4369,10108
4369,37
4369,9371
4370,12012
4370,12013
4371,4121
4371,410
4372,12002
4372,259
4372,12014
4373,12015
4373,10417
4373,12016
4373,12017
4374,2872
4374,9365
4374,3499
4374,1947
4375,5039
4375,12018
4375,1511
4375,110
4375,980
4375,12019
4375,467
4375,981
4375,11328
4375,1611
4376,768
4376,11324
4376,12020
4376,5395
4376,12021
4376,12022
4377,448
4377,3872
4377,701
4378,2209
4378,12023
4378,162
4378,6538
4378,1284
4379,2209
4379,12024
4380,527
4380,6051
4380,6759
4381,4584
4381,1169
4381,685
4381,12025
4382,259
4382,3044
4382,12026
4382,6369
4384,745
4384,4027
4384,12027
4384,9716
4384,3210
4384,749
4384,751
4384,752
4384,753
4384,7895
4384,755
4384,12028
4384,7164
4384,757
4384,6491
4385,745
4385,4027
4385,12027
4385,9716
4385,12029
4385,10274
4385,12030
4385,12031
4386,12032
4386,797
4386,12033
4387,1450
4387,745
4387,330
4387,749
4387,750
4387,751
4387,752
4387,753
4387,828
4387,754
4387,755
