article_id,x,y
2836.0,-39.296482,-11.204831
2837.0,-32.36162,-15.958544
2838.0,-31.986752,-16.766548
2839.0,-36.814575,-2.8831687
2841.0,-31.69992,-14.839148
2844.0,-44.24825,-0.38378593
2845.0,-33.1552,-8.680144
2846.0,-34.69741,-19.741201
2848.0,-39.72155,-5.666019
2850.0,-45.33842,-9.67568
2852.0,-45.510323,-11.437841
2872.0,-26.352657,-15.411287
2878.0,-38.614754,-3.4341774
2890.0,-21.362944,-13.413016
2891.0,-27.91052,-16.486485
3074.0,-42.1838,-4.4086227
3077.0,-29.459614,-15.142114
3175.0,-21.550589,-16.925087
3202.0,-43.879005,-13.822467
3220.0,-24.62928,-20.66073
3221.0,-24.657026,-20.64789
3227.0,-42.058144,-9.556398
3244.0,-40.955887,1.542787
3245.0,-29.478127,-13.409138
3246.0,-33.829136,-15.342739
3249.0,-46.41072,-10.889985
3254.0,-38.65138,-5.810898
3255.0,-38.6219,-5.30568
3286.0,-45.533966,-8.941796
3288.0,-29.530851,-3.142192
3290.0,-16.277529,-8.047166
3293.0,-32.822067,0.59682643
3303.0,-44.181126,-4.008572
3304.0,-43.03751,3.9693663
3306.0,-27.538254,-1.4706616
3322.0,-33.527214,-9.877412
3328.0,-44.311993,1.9051019
3338.0,-36.450348,-14.22632
3342.0,-41.11438,-12.195957
3345.0,-44.35466,-8.045684
3359.0,-30.983854,7.7912493
3362.0,-44.297424,-16.079903
3376.0,-28.574797,-10.518201
3389.0,-39.868557,-3.8813004
3394.0,-23.53505,-20.981106
3407.0,-42.221386,-0.87615603
3422.0,-41.452297,-11.443918
3424.0,-42.94558,-10.6298
3433.0,-31.227848,-10.1628475
3447.0,-33.24403,-11.534442
3449.0,-42.511623,-12.561627
3463.0,-48.165897,-8.603979
3466.0,-44.58938,-11.187185
3482.0,-26.45393,-7.633513
3483.0,-40.889187,-5.816876
3484.0,-40.511528,-4.792292
3493.0,-27.097807,3.2376893
3526.0,-47.517006,0.24562348
3527.0,-38.04271,1.1566496
3530.0,-35.18796,-9.731111
3549.0,-43.93793,-13.837571
3574.0,-31.727766,-20.67726
3581.0,-29.38406,-13.420537
3583.0,-44.124977,-8.150261
3619.0,-44.730824,-14.458925
3639.0,-34.015553,-9.137324
3672.0,-30.245296,-10.702594
3684.0,-46.411076,-3.1780665
3702.0,-45.754032,-5.2195826
3705.0,-22.212765,-16.306416
3706.0,-38.290264,-0.06747728
3709.0,-43.774178,-2.9487934
3710.0,-35.751877,-0.22567667
3711.0,-34.265484,-1.8931417
3712.0,-27.45203,-15.331071
3718.0,-47.108,-13.251453
3721.0,-44.499,-10.582887
3747.0,-37.44912,-2.5868855
3754.0,-38.832836,-4.472822
3779.0,-29.84118,-17.775475
3782.0,-49.886143,-8.423795
3791.0,-38.582592,1.7138683
3792.0,-43.304115,-1.9244258
3801.0,-24.692781,-20.533176
3834.0,-26.232056,3.3131707
3878.0,-31.76855,-7.4969573
3883.0,-30.225021,-17.099379
3884.0,-45.976826,-7.1698847
3887.0,-31.84544,-20.744242
3894.0,-42.483612,-9.67401
3895.0,-35.157642,-8.373895
3905.0,-37.110844,-8.4713545
3909.0,-32.70721,-22.458824
3925.0,-38.75169,6.7685986
3926.0,-37.894352,5.7738075
3927.0,-47.62246,-5.4810295
3928.0,-17.527407,17.726173
3934.0,-48.078514,-7.4539948
3945.0,-27.102468,-9.237877
3976.0,-46.57031,-0.16476169
4046.0,-35.19543,-20.319973
4064.0,-41.593132,-15.089028
4080.0,-46.6429,-5.7230253
4081.0,-46.288387,-2.4773037
4120.0,-30.675442,-8.352774
4127.0,-32.23228,-8.762747
4128.0,-45.150368,-3.5692933
4129.0,-46.37762,-10.676929
4130.0,-33.488613,-7.199813
4133.0,-31.879892,-4.125723
4135.0,-44.18938,-9.2665415
4136.0,-28.997385,-11.406967
4143.0,-39.095005,-9.270957
4166.0,-23.082815,2.652152
4273.0,-28.210514,-15.24624
4277.0,-44.470577,-10.306429
4281.0,-26.915546,-11.940608
